    74   2      10.841495999999999               20.578536      6.5957299999999996
    75   2                0.210092      30.203624000000001      31.876736999999999
    76   2      21.508800999999998               15.611722      10.408056999999999
    77   2                20.42136     0.34042699999999998               15.574888
    78   2      8.6476649999999999      32.758239000000003      19.158581000000002
    79   2      21.803653000000001               13.875081               30.166024
    80   2      22.410734999999999      20.395517999999999               28.291065
    81   2      6.5601880000000001      23.733080999999999      29.237376000000001
    82   2               11.877784      4.0562100000000001      33.196987999999997
    83   2      16.199041999999999      23.003426999999999      4.7172559999999999
    84   2      27.105954000000001      26.336566000000001      8.9333480000000005
    85   2      28.560483000000001      22.204042999999999      4.5023340000000003
    86   2      19.235558000000001      24.935735999999999               14.309898
    87   2     0.43458799999999997      9.0994829999999993      16.278697000000001
    88   2      30.290946000000002               24.756128                2.765673
    89   2      30.620602000000002               29.641199      3.1608540000000001
    90   2      32.507049000000002      22.310579000000001      7.2865989999999998
    91   2               22.067024                19.08493      18.630946000000002
    92   2      28.631181999999999               27.916394               18.196603
    93   2               28.931718                10.15551               11.610643
    94   2  0.00059699999999999998      11.663907999999999      11.416410000000001
    95   2      17.471551000000002                7.132682      9.7089250000000007
    96   2      9.5355659999999993      20.608104999999998      8.3939500000000002
    97   2      1.8860060000000001               17.347337      20.053456000000001
    98   2      16.481757000000002      11.382231000000001      18.202556999999999
    99   2      25.116513000000001      18.909078999999998   0.0044949999999999999
   100   2      13.350455999999999               15.729915      4.1144550000000004
   101   2      15.972910000000001      28.045151000000001      13.914942999999999
   102   2      18.788264999999999               31.030742               16.819782
   103   2      5.4164130000000004      9.8172739999999994      18.276077000000001
   104   2               21.293789               25.156219      4.9332520000000004
   105   2      23.181612999999999               20.341614               31.769323
   106   2      3.5138449999999999      2.1163259999999999                3.004826
   107   2      31.036283000000001               21.271234      5.9988070000000002
   108   2      7.2051590000000001      8.7230810000000005      17.142575000000001
   109   2               14.358829      15.393504999999999      16.693000000000001
   110   2      27.925847000000001      16.572614000000002      14.865377000000001
   111   2               11.240853      31.925301999999999      26.976175000000001
   112   2               10.542289      26.550318999999998      27.684280999999999
   113   2      14.653268000000001     0.40303600000000001      29.364363999999998
   114   2      27.757722999999999               23.330212      22.985651000000001
   115   2                2.576279               12.892998      30.207996999999999
   116   2      27.855429999999998      20.285461000000002      10.400418999999999
   117   2      2.9974980000000002      6.4926110000000001                6.018567
   118   2      5.0226600000000001      20.193839000000001      30.616547000000001
   119   2               23.330831      26.620626000000001      8.0222580000000008
   120   2               29.888175               14.763166                  3.5387
   121   2      2.2710940000000002      6.8278340000000002               32.070428
   122   2               29.327005      24.968951000000001      6.6450180000000003
   123   2               24.807468      27.278804999999998                6.309145
   124   2      9.0512689999999996               27.827672      16.479192999999999
   125   2      30.311717000000002      11.211857999999999      27.157312000000001
   126   2      29.986540000000002      9.3265089999999997      9.8680839999999996
   127   2               24.408728   0.0011820000000000001               15.028421
   128   2      23.219760000000001               17.217744      8.2127759999999999
   129   2               11.653471                16.37519      33.199950999999999
   130   2      29.408543000000002               23.863595      26.480222999999999
   131   2      25.123654999999999               10.395327      9.7316649999999996
   132   2               18.172245      17.036574000000002      33.197451999999998
   133   2      8.1473800000000001      29.798096999999999               13.442741
   134   2      26.556422999999999               28.602176      26.167359999999999
   135   2      28.794917000000002      9.1817949999999993      15.484356999999999
   136   2      20.457191999999999      9.5102639999999994      4.6779109999999999
   137   2               18.279522      13.961251000000001      26.948554999999999
   138   2      30.531621999999999      33.229467999999997               25.005703
   139   2      29.682694000000001      16.410322000000001      1.6692469999999999
   140   2      22.193964999999999               11.144463      20.596982000000001
   141   2      15.819205999999999      26.491534999999999      8.8529970000000002
   142   2      24.136195000000001      3.0046940000000002               10.020436
   143   2      29.999487999999999               30.151481      8.4173360000000006
   144   2      12.023728999999999               15.314981      6.3896559999999996
   145   2      27.465029000000001      19.698651000000002      29.461580999999999
   146   2      7.5097170000000002      24.366081999999999      16.527858999999999
   147   2      18.493735999999998      21.269842000000001      26.747769000000002
   148   2      21.580874000000001      16.274844999999999      15.435931999999999
   149   2      2.6201319999999999               12.008988      22.233474000000001
   150   2      1.0105459999999999      6.8946959999999997      15.615952999999999
   151   2                1.926075               14.101784                3.539615
   152   2      20.670214000000001                4.091316               29.391575
   153   2               14.201494                12.63411      30.854416000000001
   154   2               23.112814               11.724802      5.8041559999999999
   155   2                2.752338                9.732291               10.039579
   156   2      3.1371419999999999      16.378747000000001      23.741206999999999
   157   2      5.6713769999999997      12.407344999999999      11.321472999999999
   158   2      20.452612999999999      23.304784000000001               13.455708
   159   2     0.35363099999999997      4.8895030000000004               17.202579
   160   2                6.629543      25.383815999999999               13.955767
   161   2      7.2560029999999998      17.710605000000001      32.757358000000004
   162   2      28.466076999999999      4.1757140000000001                27.67859
   163   2      6.5015260000000001      9.7755720000000004               20.184939
   164   2                9.267887      8.0422879999999992    0.019845000000000002
   165   2      16.161014000000002      7.8808030000000002               14.127818
   166   2               15.675708      10.882130999999999      11.518795000000001
   167   2                6.051901      6.3627799999999999               22.228863
   168   2      21.678318000000001               28.164334      29.091892000000001
   169   2      18.747413999999999      23.334634999999999      25.850491999999999
   170   2      21.800315000000001    0.045881999999999999      29.187816999999999
   171   2      30.765575999999999                0.013158      26.105578999999999
   172   2                31.19172               31.086309      17.287821000000001
   173   2      19.753855999999999      2.4804050000000002      25.606726999999999
   174   2               21.295247               16.294487               25.425867
   175   2               11.351893      4.3670429999999998      27.160053999999999
   176   2      3.6566830000000001      16.988541999999999      26.079882999999999
   177   2               12.622817      23.412186999999999      31.307410999999998
   178   2      30.563866999999998      3.9901059999999999      9.0430759999999992
   179   2      8.0050819999999998      16.260795000000002      6.6741149999999996
   180   2      18.666081999999999      6.9689189999999996      6.7546799999999996
   181   2      17.149055000000001               12.870225      28.485347999999998
   182   2      16.655595999999999      29.772186000000001      28.605225000000001
   183   2      25.910986000000001      6.1936939999999998                1.672469
   184   2               14.472597      7.2817460000000001      17.114021000000001
   185   2                25.43985      30.878468999999999      20.241071000000002
   186   2      25.864820000000002               13.097852               28.769911
   187   2      9.4897799999999997      30.222902000000001      29.594981000000001
   188   2      5.7072099999999999   0.0082260000000000007      26.056201000000001
   189   2      7.2319250000000004      6.1755420000000001               25.517291
   190   2     0.92395300000000002      25.313545000000001      27.413540000000001
   191   2      22.338563000000001      28.128661000000001      15.532106000000001
   192   2      29.803926000000001      27.322006999999999      8.8435729999999992
   193   2                28.08539                9.150048      22.143989000000001
   194   2  -0.0043680000000000004      20.298777999999999      26.415268000000001
   195   2               10.170337   0.0094929999999999997      18.967887999999999
   196   2      2.1531669999999998               16.581235               27.653706
   197   2      10.071262000000001      12.656497999999999     0.35805199999999998
   198   2     0.22200900000000001               11.008727      30.166799000000001
   199   2      30.187729000000001      19.705825999999998                17.06804
   200   2      7.3048299999999999               18.343712      8.0746839999999995
   201   2      32.952812000000002      2.1606030000000001               23.402555
   202   2      18.434491000000001      33.200726000000003      16.812329999999999
   203   2      3.4452569999999998               22.859918      25.443829999999998
   204   2      29.250997999999999      24.895610000000001      20.732413999999999
   205   2      16.004563999999998      31.325793000000001               29.988253
   206   2      30.381651000000002      26.202815000000001      26.914093999999999
   207   2      8.9691240000000008               19.616318      18.039324000000001
   208   2                10.38649               19.135624      30.679531999999998
   209   2      13.141932000000001      11.302422999999999      33.197853000000002
   210   2      16.471931999999999                24.40588      8.6053420000000003
   211   2      10.567278999999999      26.301760000000002      15.573486000000001
   212   2      22.364053999999999      29.355502999999999      22.751746000000001
   213   2      27.093900999999999      7.2221019999999996 -0.00027900000000000001
   214   2      23.626957999999998      31.295608000000001      33.199806000000002
   215   2               12.864227      28.974225000000001      11.278460000000001
   216   2               11.132702      27.815166999999999               10.568301
   217   2               11.399407      26.108581000000001      19.992695999999999
   218   2      19.437218999999999      8.3506230000000006      19.965789000000001
   219   2      9.4258089999999992      21.968841999999999      18.921047000000002
   220   2               15.508815      15.618014000000001               28.741522
   221   2      28.313953000000001      30.289912000000001               12.964979
   222   2      9.3971809999999998      21.441793000000001      3.7672590000000001
   223   2                1.752189      14.548292999999999               23.017142
   224   2               13.204585      19.277280000000001               20.312141
   225   2      23.981210000000001      2.7943639999999998      23.358862999999999
   226   2      6.6581989999999998      28.574366000000001      23.542763999999998
   227   2               30.772952      20.648053999999998               12.745447
   228   2               12.081318      21.798114999999999      21.870460999999999
   229   2      25.033971000000001               18.291048      28.449476000000001
   230   2                 3.09592               12.374872      6.1730099999999997
   231   2      32.451261000000002      4.6981650000000004      2.0989870000000002
   232   2               15.054933      18.849537999999999      24.460550000000001
   233   2      3.5651329999999999      18.212046000000001      29.340527000000002
   234   2               25.417185     0.46398899999999998               31.614362
   235   2      32.343181000000001      15.732290000000001               16.099027
   236   2      12.927512999999999      30.352778000000001                1.752489
   237   2               19.175604      27.421202999999998      18.566410999999999
   238   2      25.032088000000002      19.922422000000001                25.99174
   239   2               21.296533      13.567043999999999      20.406518999999999
   240   2      12.036728999999999      9.0709110000000006      23.393070000000002
   241   2               20.889211      28.810970999999999      18.633873999999999
   242   2     0.41279199999999999      17.781210999999999      5.7425249999999997
   243   2      10.977626000000001      28.857203999999999      4.4301380000000004
   244   2               28.737976      5.6178460000000001      22.851189000000002
   245   2      29.641615000000002      22.347232000000002      15.648485000000001
   246   2               30.349083                8.331747      19.138318999999999
   247   2      6.1944499999999998      19.609857000000002               11.115598
   248   2      29.970120000000001      11.139447000000001      29.859079000000001
   249   2      19.216252999999998               22.549477               11.785079
   250   2               14.811292      3.0714790000000001      24.064526999999998
   251   2      2.5541740000000002      22.542511999999999               10.413297
   252   2      1.9124099999999999               12.691227      11.316489000000001
   253   2               17.089585      9.7638130000000007      26.085954000000001
   254   2      26.371003999999999      7.2026690000000002                9.190156
   255   2      19.090672999999999      8.6520139999999994      22.561897999999999
   256   2      24.210875000000001      6.0354999999999999      8.0366780000000002
   257   2               10.374402      17.945550999999998      11.203036000000001
   258   2                10.21974      8.6235180000000007      24.559623999999999
   259   2               15.737005      27.693871000000001                0.154914
   260   2               11.581598               30.123203               18.142187
   261   2      20.196598000000002      20.451522000000001      20.988776999999999
   262   2      3.0513539999999999               16.072467      33.070101000000001
   263   2      25.570761000000001                8.034618      33.199972000000002
   264   2      7.0186890000000002               13.865375      21.585402999999999
   265   2      32.270274000000001      8.3344640000000005     0.61335799999999996
   266   2               18.208371               15.164778     0.48091499999999998
   267   2               18.375691      16.026033999999999               31.002067
   268   2      27.723099999999999      14.719317999999999     0.44208500000000001
   269   2               12.840926      26.338954000000001      13.702586999999999
   270   2  0.00015200000000000001               24.361217      18.694656999999999
   271   2               20.404868      19.039497000000001                30.81654
   272   2      19.514862999999998               30.243506               10.681575
   273   2      17.123339999999999               12.041477                 9.36355
   274   2      20.875741000000001      4.3156660000000002      20.591695000000001
   275   2               20.576435      18.721035000000001      14.979863999999999
   276   2      18.624196999999999      17.683195000000001                20.08165
   277   2                1.507579      16.151731999999999      25.274957000000001
   278   2               12.901429               22.828146      27.716771000000001
   279   2      20.582046999999999      6.6854570000000004      13.782375999999999
   280   2      11.390802000000001      13.519868000000001               27.681625
   281   2      7.3330739999999999      18.863911999999999               21.137705
   282   2               22.568652      18.143104999999998                2.219023
   283   2               24.661997      16.550104000000001      6.6911899999999997
   284   2                13.73753      8.6510239999999996      10.822950000000001
   285   2   0.0059690000000000003      12.889333000000001      19.079658999999999
   286   2      7.9672539999999996               26.812662      12.988657999999999
   287   2               26.345751               32.263759      6.6201280000000002
   288   2      5.7104920000000003                2.955632               32.088842
   289   2      20.676403000000001               21.939193      23.050049000000001
   290   2      9.3917400000000004      14.097359000000001      19.009270000000001
   291   2                31.96217               12.809229               11.759069
   292   2                13.52918      21.052658999999998      8.3613429999999997
   293   2      9.6104380000000003      30.219995999999998      5.5007440000000001
   294   2               30.013472      18.397013999999999      30.864447999999999
   295   2                4.051196      1.0016389999999999      28.670193999999999
   296   2               26.990814                1.171457      8.7103750000000009
   297   2      18.642320000000002      32.808616000000001      8.7054259999999992
   298   2      29.901669999999999      27.357907999999998               14.450462
   299   2      6.6695510000000002      20.866220999999999 -6.6000000000000005e-05
   300   2      3.2529340000000002               14.274352      16.212986999999998
   301   2               29.423503      3.1453720000000001               18.765559
   302   2      23.375471999999998      13.420643999999999      26.456299999999999
   303   2      13.101438999999999      7.3814209999999996      9.0568279999999994
   304   2               10.273094     0.31490600000000002      29.456883999999999
   305   2      9.3429020000000005      7.7437279999999999      20.420808999999998
   306   2               12.533578      1.7882819999999999      29.576782999999999
   307   2      6.8639279999999996      2.3802219999999998      23.842296999999999
   308   2      6.9930260000000004      19.352101000000001      18.969349000000001
   309   2      7.5962319999999997      9.7630929999999996      32.778725999999999
   310   2      18.706403000000002      4.6126899999999997      20.374131999999999
   311   2      2.8542299999999998      10.582660000000001               25.609703
   312   2               12.713193               21.958648      3.2554430000000001
   313   2      20.472321999999998      28.804888999999999      32.259309000000002
   314   2      25.214590999999999      7.3585880000000001      17.184474000000002
   315   2      26.933257000000001      26.844339999999999      5.8591569999999997
   316   2      15.653192000000001      9.7324409999999997  -0.0061539999999999997
   317   2      5.3340480000000001      24.188798999999999                17.30162
   318   2      1.0976189999999999               23.178279               27.908462
   319   2      31.828396999999999      31.245882999999999      9.0395819999999993
   320   2      14.393224999999999               14.506252      9.4905390000000001
   321   2      17.454004000000001     0.87048199999999998      33.190471000000002
   322   2               22.520232      28.564934000000001      7.3477379999999997
   323   2      16.707370000000001               32.709311      9.7839460000000003
   324   2      9.1725349999999999      13.217014000000001      4.1844939999999999
   325   2      24.318698000000001               14.268424      9.8725880000000004
   326   2      15.548173999999999      19.339380999999999      21.508005000000001
   327   2      9.5743580000000001      22.369834999999998      22.395790999999999
   328   2               22.811453      1.9233229999999999      5.0429649999999997
   329   2      23.744116000000002      29.345552000000001                5.449217
   330   2      31.418223999999999               29.597089      33.189734000000001
   331   2               27.694523    0.033069000000000001      25.141031999999999
   332   2               29.137356      31.121427000000001      24.901109000000002
   333   2      19.227526999999998      33.198447000000002      4.5110640000000002
   334   2  0.00013899999999999999               14.828187      24.372941000000001
   335   2               18.310672      10.868422000000001      24.627075999999999
   336   2      7.2274000000000003      7.2368480000000002                -0.00123
   337   2               16.194554      12.440106999999999      31.765757000000001
   338   2      26.310891000000002               15.554843      16.219118000000002
   339   2               25.418502      2.7907950000000001      21.383801999999999
   340   2      7.2539030000000002      23.849727999999999      8.2862790000000004
   341   2      3.0991610000000001      18.214372000000001      21.668925999999999
   342   2      21.217808999999999      11.785501999999999      29.860037999999999
   343   2      26.935075999999999      2.8089189999999999               26.926164
   344   2               16.428234      1.2017009999999999      16.720459000000002
   345   2  9.0000000000000002e-06               16.812562      22.244070000000001
   346   2      5.0528050000000002      4.7302379999999999      26.623422999999999
   347   2               24.750574      5.5932529999999998      5.9195320000000002
   348   2      6.4678839999999997      29.746815000000002               14.967271
   349   2     0.13042300000000001                  1.4431      3.6970290000000001
   350   2      13.694076000000001               24.458755                24.09018
   351   2      26.165067000000001      19.800153999999999      32.053153999999999
   352   2      2.6743519999999998      3.6878669999999998               23.540903
   353   2      24.226237000000001      28.337064000000002               21.487361
   354   2                7.767258               29.048734      20.592521000000001
   355   2      18.519687000000001      4.5319729999999998     0.96941200000000005
   356   2      18.157716000000001      25.634813000000001      16.094488999999999
   357   2                7.279458      16.445717999999999               30.410995
   358   2      16.435987999999998      11.680559000000001      23.701719000000001
   359   2      18.597342000000001      19.566649000000002      25.362328000000002
   360   2      25.741416999999998      3.3643559999999999               30.611155
   361   2               12.615803      19.934138999999998      30.213000000000001
   362   2      9.1040200000000002      19.785875000000001      22.422592999999999
   363   2      28.804120000000001      30.993031999999999                5.382752
   364   2               21.502278      2.4478019999999998      21.567955000000001
   365   2      14.958538000000001               14.189152      6.4553029999999998
   366   2      5.4750040000000002      6.1923329999999996     0.81762100000000004
   367   2      1.4721979999999999      14.413667999999999               18.590892
   368   2      26.599727999999999                9.190823      25.882439000000002
   369   2      11.737691999999999 -0.00026200000000000003      8.7607710000000001
   370   2      2.1704560000000002      11.964093999999999      3.9958719999999999
   371   2      2.5126219999999999      4.0577730000000001               13.449633
   372   2      30.771602999999999      22.330888000000002      30.532958000000001
   373   2               22.589737      16.730319000000001      28.028659999999999
   374   2      33.122914000000002      26.970635999999999      31.372043999999999
   375   2      3.0645769999999999               33.197125      14.075831000000001
   376   2      11.016583000000001      17.859483000000001      21.389721999999999
   377   2               17.049778      19.866126999999999               27.940676
   378   2                22.10183      20.451865999999999      5.5292469999999998
   379   2      17.224299999999999      14.307817999999999      12.823805999999999
   380   2      11.799868999999999                25.45796      29.124251999999998
   381   2      24.257135000000002   0.0044270000000000004      25.554349999999999
   382   2      12.001599000000001               15.594452      9.3455290000000009
   383   2  7.9999999999999996e-06               12.314014      13.545685000000001
   384   2      16.573111999999998      28.520482000000001      17.921755000000001
   385   2      24.449874999999999      27.276706000000001      32.278210999999999
   386   2      29.696511000000001      19.254743000000001      22.103884000000001
   387   2      6.5802769999999997      24.661086000000001      4.0143880000000003
   388   2      29.668513999999998      22.180603000000001      10.346270000000001
   389   2      23.835681000000001      7.0313629999999998               15.040944
   390   2      24.256920999999998      32.234369999999998      17.040679999999998
   391   2      31.592414000000002      16.847563000000001               14.013702
   392   2      21.801255000000001               12.035988      25.699217999999998
   393   2      7.9914069999999997      21.782019999999999      5.4533719999999999
   394   2                 2.3e-05      22.716038999999999      13.817852999999999
   395   2               25.706149      19.919280000000001                10.65659
   396   2      8.1404110000000003      16.787870000000002      26.121562000000001
   397   2      5.7311880000000004      21.730633999999998               33.199911
   398   2      4.7336130000000001                 13.1432      21.695471999999999
   399   2      28.729990999999998      27.510784000000001      33.199981999999999
   400   2               11.911151               13.195442                23.73368
   401   2      31.891843000000001      19.127960000000002      22.049088999999999
   402   2               28.699202                0.001109                14.05415
   403   2      4.2824609999999996               29.684777      7.4242309999999998
   404   2      30.626891000000001               12.049044      5.1910600000000002
   405   2      31.951000000000001      9.8813499999999994      27.756405999999998
   406   2      16.351012999999998                1.536848      27.356635000000001
   407   2                27.97784      29.150168000000001                20.95608
   408   2      6.6836200000000003      16.526616000000001                4.884576
   409   2               27.990005      22.608665999999999               29.736715
   410   2      21.808344000000002      8.7318099999999994      23.823824999999999
   411   2               21.815403      8.9402439999999999               30.202403
   412   2      21.675847999999998               33.197111               13.250031
   413   2   0.0014549999999999999      4.6226649999999996      14.576200999999999
   414   2      2.0134850000000002               10.830765               19.536379
   415   2      2.0192260000000002      7.2462819999999999      22.579353000000001
   416   2      30.023237999999999               27.604187               28.753722
   417   2               28.290367      25.799033000000001      26.179874999999999
   418   2      24.258240000000001      13.128330999999999      18.390184999999999
   419   2      21.218723000000001      15.052194999999999      27.253658999999999
   420   2               10.567294      14.244897999999999      7.7385919999999997
   421   2      20.767579999999999               12.160375      23.763238000000001
   422   2      14.302512999999999      4.0502669999999998               14.461485
   423   2      5.2647659999999998               26.164372      2.7081569999999999
   424   2      8.2299530000000001                8.616949               13.698442
   425   2               14.651277      2.1923089999999998      8.5330639999999995
   426   2               14.602062      1.3717299999999999                2.101788
   427   2      6.7960789999999998      33.038877999999997               14.128271
   428   2      10.011471999999999                17.46735      2.0560459999999998
   429   2      30.803087999999999                7.467848      33.115613000000003
   430   2      8.1569160000000007               10.492326               15.581303
   431   2               12.483397               10.081237               17.769033
   432   2      5.1443120000000002      25.589462000000001      29.564146999999998
   433   2      11.118042000000001      4.6345090000000004      24.645140000000001
   434   2      19.192150000000002      4.1231739999999997      18.272735000000001
   435   2      4.8540590000000003      8.7671609999999998      13.999795000000001
   436   2      31.407489999999999      6.6073190000000004      7.5888410000000004
   437   2               17.513347               13.945715               22.035466
   438   2      31.857026999999999               23.142868     0.75844999999999996
   439   2               15.835651      25.754276000000001               28.843449
   440   2      14.398013000000001      33.017995999999997      2.6590039999999999
   441   2               30.610211      6.6406539999999996      20.527301999999999
   442   2      33.197114999999997      8.5652469999999994               13.420574
   443   2      14.052663000000001                4.016661               30.233915
   444   2      26.417020999999998      6.8551919999999997      4.7226400000000002
   445   2               25.455102      29.766062000000002      17.554020000000001
   446   2      19.389818000000002      17.861142999999998      1.0167999999999999
   447   2      3.6691729999999998      10.517182999999999      7.2010990000000001
   448   2               24.377167      24.449936999999998      20.957671000000001
   449   2               21.602981      11.981197999999999      2.1472950000000002
   450   2      17.400487999999999      26.373978999999999               14.122486
   451   2      3.9837449999999999      8.9514420000000001      29.441444000000001
   452   2               15.475189      4.2222150000000003      22.311305999999998
   453   2                 6.02928                0.000192               20.894271
   454   2      33.196728999999998      23.646015999999999      25.962174999999998
   455   2      19.929196000000001      9.8404389999999999      17.133403000000001
   456   2               10.562733                1.738659      5.1281889999999999
   457   2      2.0276369999999999      1.7010449999999999      6.0922000000000001
   458   2      1.5491900000000001      6.6707219999999996      17.737079999999999
   459   2      25.293642999999999               25.464613      7.5026580000000003
   460   2      4.7021920000000001      4.9161469999999996      13.509012999999999
   461   2      13.386082999999999      10.480536000000001      4.3233249999999996
   462   2      9.9534470000000006      32.113022999999998      21.072393000000002
   463   2               18.024656      18.977761000000001               30.595654
   464   2      1.9444220000000001      22.400687000000001      33.199986000000003
   465   2      6.2409780000000001      9.8539279999999998      23.213073999999999
   466   2      24.207892000000001                1.048211               21.956391
   467   2      29.347636000000001      2.0730580000000001               13.844984
   468   2      28.657077999999998               11.398968      1.0282420000000001
   469   2      3.3325459999999998      25.431249999999999      27.142728999999999
   470   2                0.351323      6.5537380000000001      26.743964999999999
   471   2      26.915890000000001      7.8759509999999997               11.208349
   472   2      13.650626000000001      28.435922999999999    0.033992000000000001
   473   2      20.865000999999999      25.871071000000001               13.154086
   474   2      10.601309000000001               15.548155      14.333621000000001
   475   2                0.005058      10.837213999999999               21.931362
   476   2                20.18102      6.2937010000000004      19.701772999999999
   477   2      15.878541999999999      17.090896000000001      16.478342999999999
   478   2               19.709287      14.933821999999999      2.7758669999999999
   479   2                1.337936      21.248947000000001      4.9873479999999999
   480   2  0.00043199999999999998      18.790237999999999      31.074884000000001
   481   2      31.062888999999998      32.696415000000002      18.763332999999999
   482   2      4.4423079999999997               28.607861      12.775866000000001
   483   2      4.1063460000000003               15.624419               21.015853
   484   2      16.973801000000002               27.646846                11.04576
   485   2               15.846204                3.895416      31.502155999999999
   486   2               17.610339      27.685946999999999                1.741565
   487   2               11.904562               18.598208      1.2187680000000001
   488   2      33.199232000000002      3.5972780000000002      10.199483000000001
   489   2               19.183118                2.503123      16.615704000000001
   490   2      31.390104000000001      5.3443909999999999      24.593233999999999
   491   2               15.971199      6.2490269999999999      26.772850999999999
   492   2      3.9903110000000002               22.899673      22.056788000000001
   493   2      32.346632999999997                3.768297                31.03163
   494   2      5.1678220000000001      4.1524510000000001      9.6740600000000008
   495   2   0.0090109999999999999      6.4555999999999996      22.211134999999999
   496   2      4.2416520000000002               29.579967               10.750907
   497   2      11.213145000000001      13.975998000000001      3.4094570000000002
   498   2      13.101584000000001               13.410841      32.592689999999997
   499   2               26.617518      18.751512000000002      7.0572869999999996
   500   2      20.152173000000001      20.384858000000001      29.096353000000001
   501   2      6.5666890000000002      33.199699000000003      26.964749000000001
   502   2      24.929839000000001      19.122136000000001      3.1263570000000001
   503   2               14.541852      27.848140000000001      20.723783999999998
   504   2      1.8719410000000001      28.746044999999999                -1.8e-05
   505   2      32.111401999999998      7.8792439999999999               21.569709
   506   2      1.6065370000000001               20.427785                8.671227
   507   2      20.854451000000001               15.162851      6.0157379999999998
   508   2      28.582360999999999      8.1958719999999996               12.633611
